,cmaes__knn_weights,cmaes__metric,cmaes__n_gen,cmaes__n_neighbors,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
262,uniform,full,1000,8,,32,0.8074074074074075,0.8378378378378378,0.7904761904761904,0.7657657657657657,0.8018018018018018,0.8198198198198198,0.8108108108108109,0.8476190476190476,0.780952380952381,0.8095238095238095,0.8095238095238095,0.02338713298865494,1.4134817838668823,4793206.037678743,0.6003146409988404,0.8474279835390947,0.8328173374613003,0.8615384615384616,0.8421052631578947,0.8637770897832817,0.8555211558307534,0.8317853457172343,0.837948717948718,0.8656410256410256,0.8307692307692308,0.8523076923076923,0.013195791988392935,CMAES+kNN,mice-protein
263,uniform,full,1000,16,,32,0.8462962962962963,0.8378378378378378,0.8666666666666667,0.8378378378378378,0.8558558558558559,0.8378378378378378,0.8378378378378378,0.8857142857142857,0.819047619047619,0.8,0.8857142857142857,0.026049414740099967,1.4188562393188477,4875236.7008740185,0.6024594306945801,0.876440329218107,0.8668730650154799,0.9005128205128206,0.8782249742002064,0.8513931888544891,0.8565531475748194,0.8710010319917441,0.8933333333333333,0.8830769230769231,0.8769230769230769,0.8861538461538462,0.014665054183842764,CMAES+kNN,mice-protein
264,distance,diagonal,100,1,,32,0.7657407407407407,0.7567567567567568,0.8095238095238095,0.7567567567567568,0.8018018018018018,0.7567567567567568,0.7657657657657657,0.8,0.7428571428571429,0.7428571428571429,0.7238095238095238,0.027273995723262515,1.424230694770813,4875345.706168723,0.6046136856079102,0.8021604938271605,0.8018575851393189,0.7723076923076924,0.8194014447884417,0.8008255933952528,0.8224974200206399,0.8070175438596491,0.8328205128205128,0.7692307692307693,0.7774358974358975,0.8184615384615385,0.021281264788403927,CMAES+kNN,mice-protein
265,distance,diagonal,100,4,,32,0.7435185185185185,0.6936936936936937,0.7333333333333333,0.7567567567567568,0.7027027027027027,0.7207207207207207,0.7927927927927928,0.7904761904761904,0.6952380952380952,0.7619047619047619,0.7904761904761904,0.038017599762083056,1.4296051502227782,4875444.311894536,0.6067604303359986,0.7945473251028806,0.7925696594427245,0.7805128205128206,0.7977296181630547,0.7739938080495357,0.7698658410732714,0.8224974200206399,0.8235897435897436,0.7887179487179488,0.7917948717948718,0.8041025641025641,0.017320962172140325,CMAES+kNN,mice-protein
266,distance,diagonal,100,8,,32,0.7703703703703704,0.7117117117117117,0.8285714285714286,0.7117117117117117,0.7567567567567568,0.7477477477477478,0.7297297297297297,0.780952380952381,0.8095238095238095,0.7904761904761904,0.8476190476190476,0.045411533569417156,1.4349796056747437,4875542.438485527,0.6089376926422119,0.8108024691358025,0.8183694530443757,0.8512820512820513,0.7905056759545923,0.7905056759545923,0.782249742002064,0.8080495356037152,0.8287179487179487,0.8194871794871795,0.8,0.8184615384615385,0.019784690861498096,CMAES+kNN,mice-protein
267,distance,diagonal,100,16,,32,0.8055555555555556,0.8378378378378378,0.8285714285714286,0.8018018018018018,0.8018018018018018,0.7747747747747747,0.8108108108108109,0.780952380952381,0.8761904761904762,0.8095238095238095,0.7333333333333333,0.03660810855491287,1.440354061126709,4875640.578356767,0.611109709739685,0.8279835390946502,0.8544891640866873,0.8348717948717949,0.8297213622291022,0.804953560371517,0.8286893704850361,0.8214654282765738,0.8369230769230769,0.8543589743589743,0.7958974358974359,0.8184615384615385,0.017950335859650737,CMAES+kNN,mice-protein
268,distance,diagonal,250,1,,32,0.7722222222222223,0.8018018018018018,0.8095238095238095,0.7927927927927928,0.7837837837837838,0.8378378378378378,0.7117117117117117,0.7333333333333333,0.7523809523809524,0.7142857142857143,0.780952380952381,0.04015909288953464,1.4457285165786744,4875848.3704774855,0.6132818698883057,0.7925925925925926,0.7946336429308566,0.8123076923076923,0.8152734778121775,0.7966976264189887,0.7832817337461301,0.782249742002064,0.8112820512820513,0.7917948717948718,0.7548717948717949,0.7835897435897435,0.017238426053106333,CMAES+kNN,mice-protein
269,distance,diagonal,250,4,,32,0.7583333333333333,0.8018018018018018,0.7619047619047619,0.7207207207207207,0.8018018018018018,0.7297297297297297,0.7747747747747747,0.780952380952381,0.6761904761904762,0.7619047619047619,0.7714285714285715,0.037064573486814086,1.4511029720306396,4876069.368405056,0.6154325485229493,0.8012345679012346,0.8152734778121775,0.8082051282051282,0.7966976264189887,0.8101135190918473,0.7801857585139319,0.8070175438596491,0.8317948717948718,0.7651282051282051,0.8184615384615385,0.7794871794871795,0.01956760968997859,CMAES+kNN,mice-protein
270,distance,diagonal,250,8,,32,0.7935185185185185,0.7837837837837838,0.8095238095238095,0.7207207207207207,0.8288288288288288,0.8018018018018018,0.8018018018018018,0.819047619047619,0.7333333333333333,0.8095238095238095,0.8285714285714286,0.03576738432198089,1.456477427482605,4876310.577470874,0.617588472366333,0.8195473251028806,0.8214654282765738,0.8041025641025641,0.8070175438596491,0.8255933952528379,0.8101135190918473,0.847265221878225,0.8123076923076923,0.8205128205128205,0.8297435897435897,0.8174358974358974,0.012061568442868242,CMAES+kNN,mice-protein
271,distance,diagonal,250,16,,32,0.8148148148148148,0.8288288288288288,0.8666666666666667,0.7927927927927928,0.7747747747747747,0.8198198198198198,0.8198198198198198,0.7904761904761904,0.8761904761904762,0.780952380952381,0.8,0.03278458890124847,1.4618518829345704,4876631.665650845,0.6197418928146362,0.8368312757201646,0.8390092879256966,0.8338461538461538,0.8452012383900929,0.8018575851393189,0.8338493292053664,0.8544891640866873,0.8471794871794872,0.8625641025641025,0.8225641025641026,0.8276923076923077,0.016382611173361407,CMAES+kNN,mice-protein
272,distance,diagonal,1000,1,,32,0.7620370370370371,0.8648648648648649,0.6952380952380952,0.7477477477477478,0.7747747747747747,0.7387387387387387,0.7207207207207207,0.7714285714285715,0.7619047619047619,0.819047619047619,0.7238095238095238,0.04738277325264699,1.4672263383865356,4877721.113401341,0.6219024896621704,0.7952674897119342,0.8183694530443757,0.7712820512820513,0.8008255933952528,0.7781217750257998,0.7997936016511867,0.7956656346749226,0.803076923076923,0.7928205128205128,0.8297435897435897,0.7630769230769231,0.01935541836167645,CMAES+kNN,mice-protein
273,distance,diagonal,1000,4,,32,0.7638888888888888,0.8378378378378378,0.8761904761904762,0.6666666666666666,0.6936936936936937,0.7747747747747747,0.7927927927927928,0.7142857142857143,0.7523809523809524,0.7333333333333333,0.8,0.061841069399488115,1.472600793838501,4878901.988478422,0.6240731000900268,0.8069958847736626,0.7966976264189887,0.8512820512820513,0.7843137254901961,0.7750257997936016,0.8018575851393189,0.8390092879256966,0.801025641025641,0.7887179487179488,0.8123076923076923,0.8194871794871795,0.022823484542658395,CMAES+kNN,mice-protein
274,distance,diagonal,1000,8,,32,0.8027777777777778,0.8198198198198198,0.8380952380952381,0.7477477477477478,0.8108108108108109,0.7567567567567568,0.8288288288288288,0.8095238095238095,0.8666666666666667,0.7714285714285715,0.780952380952381,0.036073238748249456,1.4779752492904663,4880178.279089856,0.626215147972107,0.829835390946502,0.8534571723426213,0.8164102564102564,0.8286893704850361,0.8070175438596491,0.8204334365325078,0.8668730650154799,0.8441025641025641,0.8666666666666667,0.7907692307692308,0.8041025641025641,0.025433859081536375,CMAES+kNN,mice-protein
275,distance,diagonal,1000,16,,32,0.8305555555555556,0.8558558558558559,0.8857142857142857,0.7927927927927928,0.7927927927927928,0.8378378378378378,0.8198198198198198,0.8380952380952381,0.8571428571428571,0.7904761904761904,0.8380952380952381,0.03021410885490808,1.4833497047424316,4881468.741069794,0.6283792495727539,0.846604938271605,0.8214654282765738,0.8707692307692307,0.8503611971104231,0.8297213622291022,0.8452012383900929,0.8565531475748194,0.8646153846153846,0.8605128205128205,0.8174358974358974,0.8492307692307692,0.01729606836481567,CMAES+kNN,mice-protein
276,distance,full,100,1,,32,0.7314814814814815,0.7747747747747747,0.780952380952381,0.6936936936936937,0.7027027027027027,0.7297297297297297,0.7477477477477478,0.7238095238095238,0.6666666666666666,0.7714285714285715,0.7238095238095238,0.0357209983604346,1.488724160194397,4888563.327718735,0.6305222272872925,0.7551440329218106,0.762641898864809,0.7866666666666666,0.7719298245614035,0.7337461300309598,0.7254901960784313,0.7523219814241486,0.7487179487179487,0.7917948717948718,0.7497435897435898,0.7282051282051282,0.02194603859823894,CMAES+kNN,mice-protein
277,distance,full,100,4,,32,0.7453703703703703,0.7297297297297297,0.7333333333333333,0.7567567567567568,0.7297297297297297,0.8108108108108109,0.7477477477477478,0.780952380952381,0.7047619047619048,0.7523809523809524,0.7047619047619048,0.031087739200683136,1.4940986156463623,4896543.307201576,0.6326378107070922,0.772119341563786,0.7430340557275542,0.7764102564102564,0.7884416924664602,0.7512899896800825,0.7874097007223942,0.7905056759545923,0.7764102564102564,0.7815384615384615,0.7548717948717949,0.7712820512820513,0.01594305463205916,CMAES+kNN,mice-protein
278,distance,full,100,8,,32,0.762962962962963,0.8018018018018018,0.7523809523809524,0.7027027027027027,0.7657657657657657,0.8108108108108109,0.7477477477477478,0.8,0.7333333333333333,0.7714285714285715,0.7428571428571429,0.03241297857850942,1.4994730710983277,4904645.83533299,0.6347791910171509,0.7932098765432098,0.7791537667698658,0.7876923076923077,0.7832817337461301,0.8028895768833849,0.8018575851393189,0.7946336429308566,0.7979487179487179,0.7897435897435897,0.8071794871794872,0.7876923076923077,0.008701480691744624,CMAES+kNN,mice-protein
279,distance,full,100,16,,32,0.7935185185185185,0.8378378378378378,0.8,0.7477477477477478,0.8018018018018018,0.8108108108108109,0.7837837837837838,0.7714285714285715,0.7619047619047619,0.8095238095238095,0.8095238095238095,0.02561882663093491,1.504847526550293,4913063.402909398,0.6369088172912598,0.812037037037037,0.8183694530443757,0.8235897435897436,0.8359133126934984,0.7987616099071208,0.7977296181630547,0.8111455108359134,0.8112820512820513,0.8164102564102564,0.8092307692307692,0.7979487179487179,0.011625084916728442,CMAES+kNN,mice-protein
280,distance,full,250,1,,32,0.7287037037037037,0.6846846846846847,0.8,0.7207207207207207,0.7837837837837838,0.7297297297297297,0.7477477477477478,0.7047619047619048,0.6857142857142857,0.7238095238095238,0.7047619047619048,0.03674288372569114,1.5102219820022582,4933921.071684504,0.6390297174453735,0.7472222222222222,0.7420020639834881,0.7733333333333333,0.7461300309597523,0.7420020639834881,0.7450980392156863,0.762641898864809,0.7323076923076923,0.7220512820512821,0.7651282051282051,0.7415384615384616,0.014794291026346352,CMAES+kNN,mice-protein
281,distance,full,250,4,,32,0.7351851851851852,0.7657657657657657,0.7238095238095238,0.6936936936936937,0.7927927927927928,0.7567567567567568,0.7657657657657657,0.7238095238095238,0.6476190476190476,0.7523809523809524,0.7238095238095238,0.03965401133443698,1.5155964374542237,4955574.832690835,0.6411538124084473,0.768312757201646,0.7678018575851393,0.7794871794871795,0.7781217750257998,0.7863777089783281,0.7512899896800825,0.7801857585139319,0.762051282051282,0.7487179487179487,0.7528205128205128,0.7764102564102564,0.013065874141489376,CMAES+kNN,mice-protein
282,distance,full,250,8,,32,0.7564814814814815,0.8468468468468469,0.780952380952381,0.7297297297297297,0.7387387387387387,0.7297297297297297,0.7747747747747747,0.7619047619047619,0.7047619047619048,0.7619047619047619,0.7333333333333333,0.03756940830026297,1.520970892906189,4977327.679875493,0.6432860612869262,0.7987654320987654,0.7966976264189887,0.8112820512820513,0.8070175438596491,0.8204334365325078,0.7791537667698658,0.8111455108359134,0.7907692307692308,0.7815384615384615,0.8061538461538461,0.7835897435897435,0.01371867862206715,CMAES+kNN,mice-protein
283,distance,full,250,16,,32,0.7953703703703704,0.7837837837837838,0.8380952380952381,0.7297297297297297,0.7387387387387387,0.8288288288288288,0.8198198198198198,0.8095238095238095,0.7714285714285715,0.819047619047619,0.819047619047619,0.03617404168147201,1.5263453483581544,4999041.8990056515,0.6454080104827881,0.8342592592592593,0.8338493292053664,0.837948717948718,0.826625386996904,0.8544891640866873,0.8400412796697626,0.8452012383900929,0.8307692307692308,0.8307692307692308,0.8112820512820513,0.8317948717948718,0.01092175166825363,CMAES+kNN,mice-protein
284,distance,full,1000,1,,32,0.7129629629629629,0.7297297297297297,0.7523809523809524,0.6576576576576577,0.7747747747747747,0.7297297297297297,0.6846846846846847,0.7238095238095238,0.6952380952380952,0.6952380952380952,0.6857142857142857,0.03359092096970867,1.5317198038101196,5086953.319631338,0.6475427865982055,0.7463991769547325,0.7636738906088751,0.7835897435897435,0.7162022703818369,0.7368421052631579,0.7461300309597523,0.7512899896800825,0.7558974358974359,0.7538461538461538,0.7312820512820513,0.7251282051282051,0.018802638549428007,CMAES+kNN,mice-protein
285,distance,full,1000,4,,32,0.7342592592592593,0.7207207207207207,0.7238095238095238,0.7297297297297297,0.6756756756756757,0.7297297297297297,0.7297297297297297,0.7619047619047619,0.7238095238095238,0.7714285714285715,0.780952380952381,0.028668715603034734,1.5370942592620849,5175257.70586245,0.6496776580810547,0.7727366255144033,0.7688338493292054,0.7764102564102564,0.7791537667698658,0.7698658410732714,0.7492260061919505,0.7481940144478845,0.8020512820512821,0.8020512820512821,0.7743589743589744,0.7569230769230769,0.01790147185513411,CMAES+kNN,mice-protein
286,distance,full,1000,8,,32,0.787962962962963,0.8288288288288288,0.819047619047619,0.7657657657657657,0.7657657657657657,0.7927927927927928,0.7297297297297297,0.7904761904761904,0.7523809523809524,0.819047619047619,0.819047619047619,0.031999987163112004,1.5424687147140503,5263302.791326141,0.6518037557601929,0.8090534979423868,0.8173374613003096,0.8266666666666667,0.8070175438596491,0.7956656346749226,0.8132094943240454,0.7977296181630547,0.8020512820512821,0.7948717948717948,0.8071794871794872,0.8287179487179487,0.01161070112988708,CMAES+kNN,mice-protein
287,distance,full,1000,16,,32,0.8009259259259259,0.8378378378378378,0.7904761904761904,0.8018018018018018,0.7657657657657657,0.7837837837837838,0.7927927927927928,0.8380952380952381,0.780952380952381,0.7904761904761904,0.8285714285714286,0.023921736340549525,1.5478431701660156,5350510.112810182,0.6539522171020508,0.8309670781893004,0.8132094943240454,0.8358974358974359,0.8183694530443757,0.8276573787409701,0.848297213622291,0.8575851393188855,0.8256410256410256,0.8235897435897436,0.8123076923076923,0.8471794871794872,0.014872644828148582,CMAES+kNN,mice-protein
288,uniform,diagonal,100,1,,64,0.6333333333333333,0.6576576576576577,0.6666666666666666,0.6306306306306306,0.6126126126126126,0.6306306306306306,0.6576576576576577,0.6761904761904762,0.5714285714285714,0.6095238095238096,0.6190476190476191,0.030295474496344052,1.553217625617981,5350619.21631484,0.6560958385467529,0.6624485596707819,0.6594427244582043,0.6584615384615384,0.6852425180598555,0.6625386996904025,0.6656346749226006,0.6398348813209495,0.6974358974358974,0.6328205128205128,0.6564102564102564,0.6666666666666666,0.01795054963726517,CMAES+kNN,mice-protein
289,uniform,diagonal,100,4,,64,0.6759259259259259,0.7027027027027027,0.7333333333333333,0.5675675675675675,0.5945945945945946,0.6666666666666666,0.7027027027027027,0.7428571428571429,0.6952380952380952,0.6761904761904762,0.6857142857142857,0.05302205389981784,1.5585920810699463,5350740.73039639,0.6582553148269653,0.6930041152263374,0.6769865841073271,0.683076923076923,0.6924664602683178,0.6687306501547987,0.7192982456140351,0.6996904024767802,0.72,0.7056410256410256,0.7035897435897436,0.6605128205128206,0.019331055798599853,CMAES+kNN,mice-protein
290,uniform,diagonal,100,8,,64,0.6916666666666667,0.6666666666666666,0.7714285714285715,0.6936936936936937,0.5945945945945946,0.7207207207207207,0.7297297297297297,0.6761904761904762,0.638095238095238,0.7142857142857143,0.7142857142857143,0.047789884518080195,1.5639665365219115,5350870.776672197,0.660407304763794,0.7171810699588478,0.7306501547987616,0.7169230769230769,0.7368421052631579,0.6522187822497421,0.7409700722394221,0.7223942208462333,0.7169230769230769,0.7097435897435898,0.721025641025641,0.7241025641025641,0.02345059052997854,CMAES+kNN,mice-protein
291,uniform,diagonal,100,16,,64,0.6861111111111111,0.6936936936936937,0.7047619047619048,0.6756756756756757,0.6036036036036037,0.7387387387387387,0.7387387387387387,0.6190476190476191,0.7238095238095238,0.6952380952380952,0.6666666666666666,0.04386457620149277,1.569340991973877,5351004.537881589,0.6625593185424805,0.7087448559670781,0.7058823529411765,0.7035897435897436,0.7296181630546955,0.6811145510835913,0.695562435500516,0.7337461300309598,0.6974358974358974,0.6974358974358974,0.7230769230769231,0.72,0.01618829577424335,CMAES+kNN,mice-protein
