,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,technique,dataset
410,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.7657657657657657,0.7619047619047619,0.7297297297297297,0.7207207207207207,0.8288288288288288,0.7927927927927928,0.819047619047619,0.7333333333333333,0.7238095238095238,0.7428571428571429,0.1,100000,0.05,True,0.03751646500513189,2.1446981191635133,1966.4955193519593,0.5066835880279541,SDML+kNN,mice-protein
411,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.0,0.0,0.5585585585585585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.05,False,0.16756756756756755,2.1499163627624513,1974.0942645072937,0.5068989276885987,SDML+kNN,mice-protein
412,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.8198198198198198,0.780952380952381,0.8018018018018018,0.7567567567567568,0.6936936936936937,0.8198198198198198,0.819047619047619,0.7333333333333333,0.7904761904761904,0.7904761904761904,0.1,100000,0.1,True,0.03943940635962453,2.155134606361389,1981.0311717033387,0.5090642452239991,SDML+kNN,mice-protein
413,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.0,0.0,0.5225225225225225,0.0,0.6666666666666666,0.0,0.7047619047619048,0.0,0.0,0.6095238095238096,0.1,100000,0.1,False,0.30966823998190746,2.160352849960327,1990.5974963903427,0.5099394798278809,SDML+kNN,mice-protein
414,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.7657657657657657,0.8,0.7117117117117117,0.8108108108108109,0.0,0.8468468468468469,0.8380952380952381,0.7428571428571429,0.780952380952381,0.7523809523809524,0.1,100000,0.25,True,0.23838313110543113,2.165571093559265,1998.2172581195832,0.5119016885757446,SDML+kNN,mice-protein
415,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.6486486486486487,0.0,0.5765765765765766,0.0,0.0,0.6396396396396397,0.0,0.0,0.0,0.0,0.1,100000,0.25,False,0.2854036422731963,2.170789337158203,2008.1344403028488,0.5125489950180053,SDML+kNN,mice-protein
416,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.7747747747747747,0.7428571428571429,0.0,0.7747747747747747,0.8018018018018018,0.7567567567567568,0.8285714285714286,0.6285714285714286,0.7142857142857143,0.7523809523809524,0.25,10000,0.01,True,0.23154093882620216,2.1760075807571413,2010.8586332798004,0.5145305633544922,SDML+kNN,mice-protein
417,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10000,0.01,False,0.0,2.181225824356079,2012.39162504673,0.5145305633544922,SDML+kNN,mice-protein
418,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.7567567567567568,0.780952380952381,0.7657657657657657,0.7477477477477478,0.7207207207207207,0.6576576576576577,0.7523809523809524,0.7904761904761904,0.7047619047619048,0.7333333333333333,0.25,10000,0.05,True,0.037161680229983854,2.186444067955017,2014.0456978082657,0.5167194843292237,SDML+kNN,mice-protein
419,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.25,10000,0.05,False,0.19999999999999998,2.191662311553955,2016.40854408741,0.5169355154037476,SDML+kNN,mice-protein
420,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.7657657657657657,0.7428571428571429,0.6396396396396397,0.7387387387387387,0.7477477477477478,0.7027027027027027,0.7428571428571429,0.7714285714285715,0.6857142857142857,0.7238095238095238,0.25,10000,0.1,True,0.03804877336094898,2.196880555152893,2017.8620869636536,0.5191197395324707,SDML+kNN,mice-protein
421,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.25,10000,0.1,False,0.19999999999999998,2.2020987987518312,2020.080098080635,0.5193416357040406,SDML+kNN,mice-protein
422,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.7657657657657657,0.0,0.7207207207207207,0.7117117117117117,0.7657657657657657,0.7747747747747747,0.7333333333333333,0.7619047619047619,0.7047619047619048,0.7523809523809524,0.25,10000,0.25,True,0.22427150896625983,2.207317042350769,2021.3205027103425,0.5213169574737548,SDML+kNN,mice-protein
423,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.0,0.6190476190476191,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.6190476190476191,0.25,10000,0.25,False,0.2912168543127744,2.212535285949707,2024.5605634450912,0.5219760417938233,SDML+kNN,mice-protein
424,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.7837837837837838,0.0,0.7297297297297297,0.7117117117117117,0.8198198198198198,0.7117117117117117,0.7714285714285715,0.780952380952381,0.0,0.7238095238095238,0.25,100000,0.01,True,0.3035189967126938,2.217753529548645,2033.1564262866973,0.5237187385559082,SDML+kNN,mice-protein
425,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,100000,0.01,False,0.0,2.222971773147583,2040.60269241333,0.5237187385559082,SDML+kNN,mice-protein
426,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.7837837837837838,0.8,0.6846846846846847,0.7117117117117117,0.7567567567567568,0.7747747747747747,0.8095238095238095,0.8571428571428571,0.7619047619047619,0.780952380952381,0.25,100000,0.05,True,0.046109439491825256,2.228190016746521,2047.395428752899,0.5259124517440796,SDML+kNN,mice-protein
427,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,100000,0.05,False,0.0,2.233408260345459,2054.428193426132,0.5259124517440796,SDML+kNN,mice-protein
428,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.7387387387387387,0.6190476190476191,0.7027027027027027,0.7477477477477478,0.8198198198198198,0.7207207207207207,0.7428571428571429,0.6761904761904762,0.780952380952381,0.7238095238095238,0.25,100000,0.1,True,0.052173476575545476,2.238626503944397,2061.567405414581,0.5280886888504028,SDML+kNN,mice-protein
429,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.0,0.0,0.0,0.0,0.0,0.6216216216216216,0.0,0.0,0.0,0.0,0.25,100000,0.1,False,0.18648648648648644,2.243844747543335,2069.2372799396517,0.5283025741577149,SDML+kNN,mice-protein
430,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.7837837837837838,0.7428571428571429,0.5585585585585585,0.7837837837837838,0.7387387387387387,0.7567567567567568,0.6571428571428571,0.6952380952380952,0.7523809523809524,0.819047619047619,0.25,100000,0.25,True,0.07146214151943836,2.249062991142273,2076.719584989548,0.5304831743240357,SDML+kNN,mice-protein
431,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,100000,0.25,False,0.0,2.254281234741211,2084.891544866562,0.5304831743240357,SDML+kNN,mice-protein
432,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.7567567567567568,0.6952380952380952,0.6486486486486487,0.7657657657657657,0.8378378378378378,0.7657657657657657,0.7714285714285715,0.819047619047619,0.780952380952381,0.6857142857142857,0.5,10000,0.01,True,0.0563674887305439,2.2594994783401487,2085.768188667297,0.5326906681060791,SDML+kNN,mice-protein
433,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,10000,0.01,False,0.0,2.264717721939087,2086.9281054258345,0.5326906681060791,SDML+kNN,mice-protein
434,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.7567567567567568,0.7047619047619048,0.0,0.6306306306306306,0.8468468468468469,0.6396396396396397,0.8095238095238095,0.7714285714285715,0.7523809523809524,0.8095238095238095,0.5,10000,0.05,True,0.23395375601364635,2.269935965538025,2088.046484541893,0.5346529245376587,SDML+kNN,mice-protein
435,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6095238095238096,0.5,10000,0.05,False,0.18285714285714286,2.275154209136963,2089.904682683945,0.5349741458892823,SDML+kNN,mice-protein
436,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.7567567567567568,0.6571428571428571,0.7117117117117117,0.7567567567567568,0.7747747747747747,0.7117117117117117,0.7714285714285715,0.7142857142857143,0.7714285714285715,0.780952380952381,0.5,10000,0.1,True,0.03813872782820721,2.280372452735901,2091.1985290050507,0.540022611618042,SDML+kNN,mice-protein
437,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.0,0.0,0.0,0.0,0.6396396396396397,0.0,0.6952380952380952,0.0,0.0,0.6571428571428571,0.5,10000,0.1,False,0.30455163904649957,2.2855906963348387,2094.4862082242967,0.5415271282196045,SDML+kNN,mice-protein
438,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.7837837837837838,0.7714285714285715,0.7297297297297297,0.7207207207207207,0.8108108108108109,0.7747747747747747,0.6952380952380952,0.8380952380952381,0.7428571428571429,0.6666666666666666,0.5,10000,0.25,True,0.04981888722555502,2.2908089399337768,2096.6526773691176,0.5465539455413818,SDML+kNN,mice-protein
439,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.6306306306306306,0.0,0.5495495495495496,0.0,0.0,0.0,0.638095238095238,0.0,0.0,0.0,0.5,10000,0.25,False,0.27861311579124437,2.296027183532715,2099.109715986252,0.5480478048324585,SDML+kNN,mice-protein
440,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.7117117117117117,0.6857142857142857,0.7027027027027027,0.7207207207207207,0.6936936936936937,0.7027027027027027,0.7619047619047619,0.6095238095238096,0.7428571428571429,0.7428571428571429,0.5,100000,0.01,True,0.03995399264614062,2.301245427131653,2107.575533270836,0.5530652284622193,SDML+kNN,mice-protein
441,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,100000,0.01,False,0.0,2.306463670730591,2114.567017364502,0.5530652284622193,SDML+kNN,mice-protein
442,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.7657657657657657,0.7047619047619048,0.6306306306306306,0.7297297297297297,0.7477477477477478,0.7297297297297297,0.7238095238095238,0.6761904761904762,0.7333333333333333,0.6952380952380952,0.5,100000,0.05,True,0.03687801972908683,2.3116819143295286,2121.320324444771,0.558075737953186,SDML+kNN,mice-protein
443,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,100000,0.05,False,0.0,2.3169001579284667,2128.0914343357085,0.558075737953186,SDML+kNN,mice-protein
444,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.7207207207207207,0.6761904761904762,0.6756756756756757,0.7477477477477478,0.7387387387387387,0.7117117117117117,0.6952380952380952,0.6952380952380952,0.6952380952380952,0.7523809523809524,0.5,100000,0.1,True,0.026705645746469348,2.322118401527405,2134.775869345665,0.5630858898162842,SDML+kNN,mice-protein
445,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.0,0.6190476190476191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,100000,0.1,False,0.18571428571428572,2.327336645126343,2141.977155995369,0.5635852813720703,SDML+kNN,mice-protein
446,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.7567567567567568,0.7333333333333333,0.6576576576576577,0.7117117117117117,0.7567567567567568,0.7027027027027027,0.7523809523809524,0.6571428571428571,0.7238095238095238,0.7333333333333333,0.5,100000,0.25,True,0.03507907521301274,2.332554888725281,2149.328774666786,0.5686111211776733,SDML+kNN,mice-protein
447,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.6396396396396397,0.580952380952381,0.0,0.0,0.6216216216216216,0.6126126126126126,0.0,0.0,0.0,0.0,0.5,100000,0.25,False,0.3009543149705092,2.3377731323242186,2161.073986172676,0.5706147909164428,SDML+kNN,mice-protein
448,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.8108108108108109,0.0,0.6306306306306306,0.7657657657657657,0.7837837837837838,0.7927927927927928,0.7238095238095238,0.7142857142857143,0.7714285714285715,0.7619047619047619,0.75,10000,0.01,True,0.23038220900947579,2.3429913759231566,2162.5308314323424,0.5740025281906128,SDML+kNN,mice-protein
449,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,10000,0.01,False,0.0,2.3482096195220947,2163.9020281791686,0.5740025281906128,SDML+kNN,mice-protein
450,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.7657657657657657,0.7714285714285715,0.0,0.7207207207207207,0.7477477477477478,0.7477477477477478,0.7523809523809524,0.8,0.7238095238095238,0.6761904761904762,0.75,10000,0.05,True,0.22575161285674142,2.353427863121033,2164.9617747306825,0.5759689331054687,SDML+kNN,mice-protein
451,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6285714285714286,0.0,0.75,10000,0.05,False,0.18857142857142856,2.358646106719971,2167.2172399759293,0.5761898756027222,SDML+kNN,mice-protein
452,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.7747747747747747,0.5714285714285714,0.7567567567567568,0.7567567567567568,0.7297297297297297,0.7837837837837838,0.819047619047619,0.819047619047619,0.7333333333333333,0.7238095238095238,0.75,10000,0.1,True,0.06674168297217294,2.3638643503189085,2168.4754029989244,0.5783921241760254,SDML+kNN,mice-protein
453,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.5904761904761905,0.75,10000,0.1,False,0.2520051109872949,2.3690825939178466,2171.5010031700135,0.5788238763809204,SDML+kNN,mice-protein
