,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,technique,dataset
428,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.7837837837837838,0.8285714285714286,0.7207207207207207,0.7837837837837838,0.0,0.7657657657657657,0.8380952380952381,0.0,0.6857142857142857,0.8380952380952381,0.25,100000,0.1,True,0.31568904912396917,4.3357055425643924,2063.314829444885,0.7930702924728393,stand+SDML+kNN,mice-protein
429,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.8288288288288288,0.7904761904761904,0.7387387387387387,0.7297297297297297,0.8558558558558559,0.7567567567567568,0.8,0.8476190476190476,0.7428571428571429,0.780952380952381,0.25,100000,0.1,False,0.043422408763251256,4.345812082290649,2070.6334433555603,0.7952646732330322,stand+SDML+kNN,mice-protein
430,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.7927927927927928,0.8,0.6936936936936937,0.7567567567567568,0.8648648648648649,0.7657657657657657,0.8285714285714286,0.8380952380952381,0.6285714285714286,0.819047619047619,0.25,100000,0.25,True,0.06792119753850884,4.355918622016906,2077.72572953701,0.7974446773529053,stand+SDML+kNN,mice-protein
431,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.5675675675675675,0.7523809523809524,0.6846846846846847,0.6666666666666666,0.7207207207207207,0.8198198198198198,0.780952380952381,0.780952380952381,0.7428571428571429,0.6571428571428571,0.25,100000,0.25,False,0.07083447439415717,4.366025161743164,2086.154692006111,0.7996349096298218,stand+SDML+kNN,mice-protein
432,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.8288288288288288,0.8,0.7747747747747747,0.0,0.8378378378378378,0.7927927927927928,0.0,0.8857142857142857,0.0,0.8571428571428571,0.5,10000,0.01,True,0.3793983433655297,4.376131701469421,2086.9095710754395,0.8011759042739868,stand+SDML+kNN,mice-protein
433,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.0,0.780952380952381,0.0,0.7117117117117117,0.8468468468468469,0.0,0.9142857142857143,0.7904761904761904,0.7047619047619048,0.0,0.5,10000,0.01,False,0.3918796979461449,4.386238241195679,2087.8931110858916,0.8024919271469116,stand+SDML+kNN,mice-protein
434,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.7747747747747747,0.7904761904761904,0.7117117117117117,0.7027027027027027,0.7837837837837838,0.8378378378378378,0.8095238095238095,0.780952380952381,0.7333333333333333,0.8285714285714286,0.5,10000,0.05,True,0.04396544836076356,4.396344780921936,2090.4184891700743,0.8046839714050293,stand+SDML+kNN,mice-protein
435,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.7117117117117117,0.8095238095238095,0.7657657657657657,0.6846846846846847,0.8288288288288288,0.8378378378378378,0.8,0.8,0.6571428571428571,0.8380952380952381,0.5,10000,0.05,False,0.06275344897967586,4.406451320648193,2093.542089033127,0.8068589925765991,stand+SDML+kNN,mice-protein
436,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.8018018018018018,0.780952380952381,0.0,0.7657657657657657,0.8468468468468469,0.8288288288288288,0.8285714285714286,0.0,0.0,0.8285714285714286,0.5,10000,0.1,True,0.3726361897018196,4.416557860374451,2096.049444031715,0.8083705425262451,stand+SDML+kNN,mice-protein
437,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.8378378378378378,0.0,0.0,0.8198198198198198,0.8288288288288288,0.7657657657657657,0.7904761904761904,0.7714285714285715,0.6761904761904762,0.819047619047619,0.5,10000,0.1,False,0.31852970995454155,4.426664400100708,2098.2424128055573,0.810127568244934,stand+SDML+kNN,mice-protein
438,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.7567567567567568,0.6952380952380952,0.7837837837837838,0.7837837837837838,0.8558558558558559,0.7927927927927928,0.0,0.7428571428571429,0.7619047619047619,0.8095238095238095,0.5,10000,0.25,True,0.2361818712463521,4.436770939826966,2099.4986931324006,0.8120945453643799,stand+SDML+kNN,mice-protein
439,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.7747747747747747,0.780952380952381,0.7657657657657657,0.6396396396396397,0.8198198198198198,0.7477477477477478,0.780952380952381,0.819047619047619,0.6761904761904762,0.0,0.5,10000,0.25,False,0.23328854451333692,4.446877479553223,2100.8787945747376,0.814064884185791,stand+SDML+kNN,mice-protein
440,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.8018018018018018,0.7904761904761904,0.6936936936936937,0.7117117117117117,0.7927927927927928,0.7927927927927928,0.0,0.8285714285714286,0.6952380952380952,0.0,0.5,100000,0.01,True,0.30866970941476285,4.45698401927948,2108.1929107427595,0.8158052206039429,stand+SDML+kNN,mice-protein
441,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.8198198198198198,0.0,0.7927927927927928,0.6936936936936937,0.7297297297297297,0.7477477477477478,0.7714285714285715,0.7523809523809524,0.0,0.7333333333333333,0.5,100000,0.01,False,0.30383309738264236,4.4670905590057375,2115.9215042114256,0.8175432443618774,stand+SDML+kNN,mice-protein
442,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.0,0.7523809523809524,0.7387387387387387,0.0,0.8468468468468469,0.8018018018018018,0.8,0.8380952380952381,0.6952380952380952,0.7619047619047619,0.5,100000,0.05,True,0.31473412778887344,4.4771970987319945,2122.8224821567537,0.8192915439605712,stand+SDML+kNN,mice-protein
443,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.7387387387387387,0.8,0.7477477477477478,0.7297297297297297,0.8738738738738738,0.8288288288288288,0.8,0.8,0.7523809523809524,0.8285714285714286,0.5,100000,0.05,False,0.04448699367365289,4.487303638458252,2129.866390013695,0.8214760780334472,stand+SDML+kNN,mice-protein
444,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.7207207207207207,0.8095238095238095,0.7477477477477478,0.7657657657657657,0.8468468468468469,0.8198198198198198,0.7904761904761904,0.8571428571428571,0.6666666666666666,0.8285714285714286,0.5,100000,0.1,True,0.057151668364231745,4.497410178184509,2136.4738981962205,0.8236684560775757,stand+SDML+kNN,mice-protein
445,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.6846846846846847,0.8095238095238095,0.7837837837837838,0.6756756756756757,0.8378378378378378,0.7657657657657657,0.7428571428571429,0.8,0.7523809523809524,0.8285714285714286,0.5,100000,0.1,False,0.05281078640940631,4.507516717910766,2143.315576004982,0.8258455991744995,stand+SDML+kNN,mice-protein
446,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.6486486486486487,0.780952380952381,0.7927927927927928,0.7477477477477478,0.8018018018018018,0.8108108108108109,0.7238095238095238,0.8,0.5714285714285714,0.8285714285714286,0.5,100000,0.25,True,0.07790422373174437,4.517623257637024,2150.1069076776503,0.828274416923523,stand+SDML+kNN,mice-protein
447,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.8198198198198198,0.8285714285714286,0.7027027027027027,0.7477477477477478,0.8288288288288288,0.8018018018018018,0.7714285714285715,0.8095238095238095,0.8095238095238095,0.638095238095238,0.5,100000,0.25,False,0.0596633586282667,4.527729797363281,2157.6548016786573,0.8304880857467651,stand+SDML+kNN,mice-protein
448,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.7927927927927928,0.7523809523809524,0.7927927927927928,0.8198198198198198,0.8378378378378378,0.8018018018018018,0.0,0.8095238095238095,0.7238095238095238,0.8761904761904762,0.75,10000,0.01,True,0.24351736169925953,4.537836337089539,2158.2863013744354,0.8324534893035889,stand+SDML+kNN,mice-protein
449,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.7657657657657657,0.780952380952381,0.7117117117117117,0.7207207207207207,0.0,0.0,0.8666666666666667,0.8571428571428571,0.0,0.8095238095238095,0.75,10000,0.01,False,0.3639562673600374,4.547942876815796,2160.7106249570847,0.8339840412139893,stand+SDML+kNN,mice-protein
450,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.8288288288288288,0.8,0.7297297297297297,0.7207207207207207,0.7837837837837838,0.7927927927927928,0.7523809523809524,0.8095238095238095,0.6952380952380952,0.0,0.75,10000,0.05,True,0.23399685455615155,4.558049416542053,2161.906345105171,0.8359424352645874,stand+SDML+kNN,mice-protein
451,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.0,0.7904761904761904,0.7657657657657657,0.7477477477477478,0.8108108108108109,0.8828828828828829,0.8285714285714286,0.819047619047619,0.7428571428571429,0.8,0.75,10000,0.05,False,0.24279937984413624,4.568155956268311,2163.495861005783,0.8379293918609619,stand+SDML+kNN,mice-protein
452,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.7747747747747747,0.7428571428571429,0.7747747747747747,0.7567567567567568,0.8108108108108109,0.0,0.7523809523809524,0.7714285714285715,0.7142857142857143,0.7904761904761904,0.75,10000,0.1,True,0.2309790586004352,4.578262495994568,2165.1001707315445,0.8398816823959351,stand+SDML+kNN,mice-protein
453,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.0,0.0,0.0,0.6756756756756757,0.7747747747747747,0.8198198198198198,0.0,0.7714285714285715,0.7428571428571429,0.7238095238095238,0.75,10000,0.1,False,0.3697595372484773,4.5883690357208256,2166.6705070734024,0.8411918163299561,stand+SDML+kNN,mice-protein
454,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.7837837837837838,0.7714285714285715,0.7387387387387387,0.7657657657657657,0.0,0.8288288288288288,0.8285714285714286,0.8380952380952381,0.7619047619047619,0.819047619047619,0.75,10000,0.25,True,0.24006162018200192,4.5984755754470825,2168.0393829107284,0.8431530714035034,stand+SDML+kNN,mice-protein
455,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.0,0.8,0.7657657657657657,0.7297297297297297,0.8378378378378378,0.7747747747747747,0.0,0.8,0.8,0.7523809523809524,0.75,10000,0.25,False,0.31430171021896924,4.6085821151733395,2169.446961784363,0.8448950290679932,stand+SDML+kNN,mice-protein
456,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.8018018018018018,0.8095238095238095,0.7387387387387387,0.6666666666666666,0.7927927927927928,0.8558558558558559,0.0,0.7714285714285715,0.7523809523809524,0.7333333333333333,0.75,100000,0.01,True,0.23584508963297793,4.618688654899597,2176.240339040756,0.8468551874160767,stand+SDML+kNN,mice-protein
457,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.7657657657657657,0.780952380952381,0.7927927927927928,0.7387387387387387,0.9009009009009009,0.7387387387387387,0.7428571428571429,0.7904761904761904,0.7047619047619048,0.0,0.75,100000,0.01,False,0.23721363654026478,4.628795194625854,2184.6776958942414,0.8488293647766113,stand+SDML+kNN,mice-protein
458,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.8018018018018018,0.780952380952381,0.7117117117117117,0.7657657657657657,0.8288288288288288,0.8558558558558559,0.7714285714285715,0.0,0.0,0.8095238095238095,0.75,100000,0.05,True,0.3184209977537044,4.638901734352112,2192.230324673653,0.8505786657333374,stand+SDML+kNN,mice-protein
459,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.7567567567567568,0.8285714285714286,0.6936936936936937,0.6846846846846847,0.8558558558558559,0.7927927927927928,0.8571428571428571,0.8285714285714286,0.7523809523809524,0.7904761904761904,0.75,100000,0.05,False,0.05862273768176399,4.649008274078369,2199.065420675278,0.8527710437774658,stand+SDML+kNN,mice-protein
460,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.7747747747747747,0.8285714285714286,0.8198198198198198,0.7477477477477478,0.8828828828828829,0.8648648648648649,0.8285714285714286,0.7428571428571429,0.7047619047619048,0.8571428571428571,0.75,100000,0.1,True,0.05639119763492136,4.659114813804626,2205.8913142204283,0.8549500465393066,stand+SDML+kNN,mice-protein
461,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.8018018018018018,0.780952380952381,0.7837837837837838,0.6396396396396397,0.7927927927927928,0.6396396396396397,0.0,0.7523809523809524,0.7142857142857143,0.780952380952381,0.75,100000,0.1,False,0.230106449499143,4.669221353530884,2212.619684934616,0.8569141626358032,stand+SDML+kNN,mice-protein
462,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.0,0.6761904761904762,0.5855855855855856,0.6216216216216216,0.8018018018018018,0.8108108108108109,0.8666666666666667,0.7428571428571429,0.780952380952381,0.8,0.75,100000,0.25,True,0.23849152870231105,4.679327893257141,2219.4096903800964,0.8588862895965577,stand+SDML+kNN,mice-protein
463,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.7117117117117117,0.7714285714285715,0.7927927927927928,0.7387387387387387,0.8648648648648649,0.8018018018018018,0.7523809523809524,0.8761904761904762,0.6476190476190476,0.780952380952381,0.75,100000,0.25,False,0.06437612856963454,4.689434432983399,2227.1767520189287,0.8610814094543457,stand+SDML+kNN,mice-protein
464,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.7837837837837838,0.780952380952381,0.8108108108108109,0.8018018018018018,0.7567567567567568,0.8288288288288288,0.8380952380952381,0.819047619047619,0.0,0.0,1.0,10000,0.01,True,0.3218144553842686,4.699540972709656,2227.885743331909,0.8628599882125855,stand+SDML+kNN,mice-protein
