,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
389,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000,0.1,False,0.0,2.4438042640686035,1850.1125199317933,0.49315268993377687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,mice-protein
390,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.862037037037037,0.8648648648648649,0.8761904761904762,0.8558558558558559,0.8648648648648649,0.9279279279279279,0.8378378378378378,0.8666666666666667,0.8285714285714286,0.8666666666666667,0.8285714285714286,1.0,10000,0.25,True,0.02732020916865957,2.4500704288482664,1852.0616755247115,0.49532618522644045,0.8969135802469136,0.8596491228070176,0.9035897435897436,0.9246646026831785,0.8968008255933952,0.9143446852425181,0.9091847265221878,0.9138461538461539,0.8830769230769231,0.9323076923076923,0.8317948717948718,0.029375364372968824,SDML+kNN,mice-protein
391,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.7065727699530516,0.0,0.7142857142857143,0.0,0.7027027027027027,0.0,0.0,0.0,0.6857142857142857,0.7238095238095238,0.0,1.0,10000,0.25,False,0.3462921225996988,2.4563365936279298,1855.5798820972443,0.4961975336074829,0.7688751926040062,0.0,0.7446153846153846,0.0,0.7739938080495357,0.0,0.0,0.0,0.7702564102564102,0.7866666666666666,0.0,0.37679808833946654,SDML+kNN,mice-protein
392,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.7538461538461538,0.7027027027027027,0.8476190476190476,0.7477477477477478,0.7927927927927928,0.6936936936936937,0.7837837837837838,0.0,0.638095238095238,0.8285714285714286,0.7523809523809524,1.0,100000,0.01,True,0.2341654742302977,2.4626027584075927,1865.3715459346772,0.4981563091278076,0.8082332761578045,0.7409700722394221,0.84,0.8255933952528379,0.8513931888544891,0.7131062951496389,0.8328173374613003,0.0,0.7764102564102564,0.8810256410256411,0.8123076923076923,0.24728914058853857,SDML+kNN,mice-protein
393,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.7523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.7523809523809524,0.0,0.0,0.0,1.0,100000,0.01,False,0.22571428571428573,2.468868923187256,1872.903965449333,0.4983798980712891,0.7856410256410257,0.0,0.0,0.0,0.0,0.0,0.0,0.7856410256410257,0.0,0.0,0.0,0.2356923076923077,SDML+kNN,mice-protein
394,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.8111111111111111,0.8468468468468469,0.780952380952381,0.7657657657657657,0.7567567567567568,0.7927927927927928,0.8288288288288288,0.8380952380952381,0.7523809523809524,0.8476190476190476,0.9047619047619048,1.0,100000,0.05,True,0.04703826141064592,2.475135087966919,1879.6291500806808,0.5005366802215576,0.8525720164609053,0.8431372549019608,0.8133333333333334,0.8699690402476781,0.7884416924664602,0.8080495356037152,0.847265221878225,0.8687179487179487,0.8512820512820513,0.9138461538461539,0.921025641025641,0.04093554501960957,SDML+kNN,mice-protein
395,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.05,False,0.0,2.481401252746582,1886.2589953660965,0.5005366802215576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,mice-protein
396,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.8027777777777778,0.8918918918918919,0.8380952380952381,0.7477477477477478,0.8018018018018018,0.8378378378378378,0.7477477477477478,0.8666666666666667,0.7047619047619048,0.819047619047619,0.7714285714285715,1.0,100000,0.1,True,0.05604617978584619,2.487667417526245,1892.9363134860992,0.5026923894882203,0.8444444444444444,0.8926728586171311,0.8512820512820513,0.8544891640866873,0.8400412796697626,0.8059855521155831,0.8348813209494325,0.877948717948718,0.8143589743589743,0.8666666666666667,0.8061538461538461,0.028374681646663995,SDML+kNN,mice-protein
397,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.7238095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7238095238095238,1.0,100000,0.1,False,0.21714285714285714,2.493933582305908,1900.1830387353898,0.502906608581543,0.7671794871794871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7671794871794871,0.23015384615384615,SDML+kNN,mice-protein
398,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.8037037037037037,0.8018018018018018,0.8666666666666667,0.8198198198198198,0.7837837837837838,0.8918918918918919,0.8108108108108109,0.819047619047619,0.7333333333333333,0.780952380952381,0.7238095238095238,1.0,100000,0.25,True,0.04953550085818895,2.5001997470855715,1907.4598050117493,0.5050673007965087,0.8492798353909465,0.847265221878225,0.8635897435897436,0.8771929824561403,0.8503611971104231,0.8720330237358102,0.8390092879256966,0.8266666666666667,0.8687179487179487,0.8769230769230769,0.7712820512820513,0.03057667390011432,SDML+kNN,mice-protein
399,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.7207207207207207,0.7207207207207207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.25,False,0.2162162162162162,2.5064659118652344,1915.2470548152924,0.5052783012390136,0.7450980392156863,0.7450980392156863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2235294117647059,SDML+kNN,mice-protein
400,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.7364102564102564,0.8018018018018018,0.7619047619047619,0.6846846846846847,0.6936936936936937,0.7567567567567568,0.7117117117117117,0.0,0.7333333333333333,0.7714285714285715,0.7142857142857143,0.1,10000,0.01,True,0.2237244560258462,2.5127320766448973,1916.7179557561874,0.5072062969207763,0.77347055460263,0.7719298245614035,0.8051282051282052,0.7523219814241486,0.7636738906088751,0.7492260061919505,0.7564499484004128,0.0,0.7938461538461539,0.7856410256410257,0.7825641025641026,0.23268693444332997,SDML+kNN,mice-protein
401,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.6761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6761904761904762,0.1,10000,0.01,False,0.20285714285714287,2.5189982414245606,1919.3718084096909,0.5074212312698364,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.20400000000000004,SDML+kNN,mice-protein
402,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.7511574074074074,0.7477477477477478,0.7333333333333333,0.7477477477477478,0.7477477477477478,0.0,0.7837837837837838,0.7904761904761904,0.0,0.7047619047619048,0.7523809523809524,0.1,10000,0.05,True,0.3012494433578723,2.5252644062042235,1920.5171746969222,0.5091353416442871,0.7921810699588477,0.782249742002064,0.7835897435897435,0.8028895768833849,0.7863777089783281,0.0,0.8152734778121775,0.8061538461538461,0.0,0.7774358974358975,0.7835897435897435,0.3170894362541593,SDML+kNN,mice-protein
403,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.6666666666666666,0.6396396396396397,0.0,0.0,0.0,0.0,0.0,0.6952380952380952,0.0,0.0,0.0,0.1,10000,0.05,False,0.2672648538363007,2.531530570983887,1924.1078716754914,0.5095616340637207,0.6743827160493827,0.6584107327141383,0.0,0.0,0.0,0.0,0.0,0.6902564102564103,0.0,0.0,0.0,0.269827407540524,SDML+kNN,mice-protein
404,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.7324074074074074,0.7747747747747747,0.780952380952381,0.6306306306306306,0.7297297297297297,0.7837837837837838,0.8018018018018018,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.6761904761904762,0.1,10000,0.1,True,0.0511046090761286,2.53779673576355,1925.748116660118,0.5117094278335571,0.7605967078189301,0.7874097007223942,0.7825641025641026,0.7100103199174407,0.760577915376677,0.760577915376677,0.7966976264189887,0.7343589743589743,0.7764102564102564,0.7476923076923077,0.7497435897435898,0.02507301898473094,SDML+kNN,mice-protein
405,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.6408839779005525,0.0,0.0,0.0,0.6396396396396397,0.6666666666666666,0.6306306306306306,0.0,0.580952380952381,0.6857142857142857,0.0,0.1,10000,0.1,False,0.32135345820405503,2.5440629005432127,1931.5351637125016,0.512779951095581,0.663372452130945,0.0,0.0,0.0,0.6563467492260062,0.6388028895768834,0.6707946336429309,0.0,0.6656410256410257,0.6851282051282052,0.0,0.3318501791039448,SDML+kNN,mice-protein
406,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.7388888888888889,0.7657657657657657,0.7238095238095238,0.6036036036036037,0.7297297297297297,0.7567567567567568,0.7477477477477478,0.8,0.780952380952381,0.7619047619047619,0.7238095238095238,0.1,10000,0.25,True,0.05098217417246901,2.550329065322876,1933.3293036460877,0.5149316787719727,0.7868312757201646,0.8059855521155831,0.7794871794871795,0.7420020639834881,0.7977296181630547,0.759545923632611,0.7760577915376677,0.8,0.8133333333333334,0.801025641025641,0.7928205128205128,0.02126717494004285,SDML+kNN,mice-protein
407,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.6238532110091743,0.6396396396396397,0.0,0.0,0.0,0.0,0.6486486486486487,0.0,0.580952380952381,0.0,0.0,0.1,10000,0.25,False,0.28600411517528135,2.556595230102539,1935.929586625099,0.5155747890472412,0.6738757294884998,0.672858617131063,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.6820512820512821,0.0,0.0,0.30882032531567283,SDML+kNN,mice-protein
408,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.788235294117647,0.7837837837837838,0.0,0.7477477477477478,0.7657657657657657,0.8108108108108109,0.8198198198198198,0.0,0.0,0.780952380952381,0.8095238095238095,0.1,100000,0.01,True,0.36184204399148406,2.5628613948822023,1943.4007152080535,0.517082953453064,0.8153053715967623,0.8028895768833849,0.0,0.7905056759545923,0.7915376676986584,0.8204334365325078,0.8297213622291022,0.0,0.0,0.8358974358974359,0.8358974358974359,0.37392639574089226,SDML+kNN,mice-protein
409,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.01,False,0.0,2.5691275596618652,1950.1219096183777,0.517082953453064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,mice-protein
410,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.7948717948717948,0.8198198198198198,0.7523809523809524,0.7747747747747747,0.7837837837837838,0.8198198198198198,0.8558558558558559,0.8285714285714286,0.7142857142857143,0.0,0.8,0.1,100000,0.05,True,0.24142602574732394,2.575393724441528,1956.794944357872,0.5190245151519776,0.8202401372212693,0.8379772961816305,0.8266666666666667,0.8328173374613003,0.7925696594427245,0.8224974200206399,0.8524251805985552,0.8153846153846154,0.7702564102564102,0.0,0.8317948717948718,0.24708867040288968,SDML+kNN,mice-protein
411,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.6330275229357798,0.0,0.0,0.5675675675675675,0.0,0.0,0.6486486486486487,0.6857142857142857,0.0,0.0,0.0,0.1,100000,0.05,False,0.2917787057623595,2.5816598892211915,1965.0847279548645,0.5196563005447388,0.6814280810161346,0.0,0.0,0.6769865841073271,0.0,0.0,0.6873065015479877,0.68,0.0,0.0,0.0,0.31227994494133443,SDML+kNN,mice-protein
412,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.7793103448275862,0.6756756756756757,0.8380952380952381,0.7837837837837838,0.7657657657657657,0.8378378378378378,0.7927927927927928,0.819047619047619,0.7238095238095238,0.0,0.0,0.1,100000,0.1,True,0.31545358773185084,2.5879260540008544,1972.5843793153763,0.5214228630065918,0.805019305019305,0.6831785345717234,0.8605128205128205,0.8255933952528379,0.7925696594427245,0.8235294117647058,0.8410732714138287,0.8328205128205128,0.7805128205128206,0.0,0.0,0.3253139221970631,SDML+kNN,mice-protein
413,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.6756756756756757,0.0,0.0,0.0,0.6756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.1,False,0.2027027027027027,2.5941922187805178,1980.3547718524933,0.5216349601745606,0.6594427244582043,0.0,0.0,0.0,0.6594427244582043,0.0,0.0,0.0,0.0,0.0,0.0,0.19783281733746128,SDML+kNN,mice-protein
414,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.7657407407407407,0.7657657657657657,0.7619047619047619,0.7297297297297297,0.7477477477477478,0.8018018018018018,0.8018018018018018,0.7904761904761904,0.7714285714285715,0.6761904761904762,0.8095238095238095,0.1,100000,0.25,True,0.038492011794429015,2.6004583835601807,1987.6826769590377,0.5237626791000366,0.8068930041152264,0.8276573787409701,0.8287179487179487,0.7977296181630547,0.782249742002064,0.8080495356037152,0.8524251805985552,0.8112820512820513,0.8153846153846154,0.7046153846153846,0.841025641025641,0.03923057148883836,SDML+kNN,mice-protein
415,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.6126126126126126,0.0,0.0,0.5495495495495496,0.6486486486486487,0.6396396396396397,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.25,False,0.2818020322111452,2.6067245483398436,1997.6391279935838,0.5244047403335571,0.6566907464740283,0.0,0.0,0.6542827657378741,0.6646026831785345,0.651186790505676,0.0,0.0,0.0,0.0,0.0,0.30094990235995056,SDML+kNN,mice-protein
416,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.7271794871794872,0.7657657657657657,0.7142857142857143,0.7657657657657657,0.7747747747747747,0.7297297297297297,0.7297297297297297,0.0,0.638095238095238,0.7333333333333333,0.6857142857142857,0.25,10000,0.01,True,0.22134629390756524,2.612990713119507,1999.0611366033554,0.5263489246368408,0.7651229273870783,0.7574819401444789,0.7425641025641025,0.8183694530443757,0.7667698658410733,0.7616099071207431,0.7636738906088751,0.0,0.7292307692307692,0.7887179487179488,0.757948717948718,0.2307006013878803,SDML+kNN,mice-protein
417,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10000,0.01,False,0.0,2.61925687789917,2000.5360729455947,0.5263489246368408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,mice-protein
418,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.7287037037037037,0.7477477477477478,0.6952380952380952,0.7027027027027027,0.7387387387387387,0.8288288288288288,0.7477477477477478,0.8095238095238095,0.6571428571428571,0.7047619047619048,0.6476190476190476,0.25,10000,0.05,True,0.056074047912721206,2.625523042678833,2001.6379460811615,0.5285084247589111,0.7762345679012346,0.7956656346749226,0.7548717948717949,0.7956656346749226,0.7471620227038184,0.8214654282765738,0.7750257997936016,0.8153846153846154,0.7415384615384616,0.801025641025641,0.7148717948717949,0.03349705627003464,SDML+kNN,mice-protein
419,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.6576576576576577,0.0,0.0,0.0,0.0,0.6576576576576577,0.0,0.0,0.0,0.0,0.0,0.25,10000,0.05,False,0.19729729729729734,2.631789207458496,2003.5524257421494,0.528720760345459,0.6491228070175439,0.0,0.0,0.0,0.0,0.6491228070175439,0.0,0.0,0.0,0.0,0.0,0.19473684210526315,SDML+kNN,mice-protein
420,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.7141203703703703,0.7207207207207207,0.6,0.6756756756756757,0.0,0.8018018018018018,0.7567567567567568,0.7523809523809524,0.6666666666666666,0.7333333333333333,0.0,0.25,10000,0.1,True,0.2902540091121757,2.638055372238159,2005.0565159082412,0.5304538488388062,0.7402263374485597,0.7285861713106295,0.6605128205128206,0.7409700722394221,0.0,0.7502579979360166,0.8142414860681114,0.7394871794871795,0.7456410256410256,0.7425641025641025,0.0,0.2981499310646546,SDML+kNN,mice-protein
